000589.SZ; Gui Zhou Tyre Co Ltd; Shenzhen Stock Exchange; 8.709724703; 666.62099; 2016-09-30; Income Growth; +ve; -; -0.105188119861; 0.645121256131; -0.174970755385; -0.138672587368; 0.295348440276; 0; 2.30771206203; -5.74298585775; 0.98074311149; -23.6745997872; -0.325218539644
000590.SZ; Tus-Guhan Group Corp Ltd; Shenzhen Stock Exchange; 4.870233273; 680.0145481; 2016-09-30; Both; -ve +ve; 0; -0.120570739249; -0.246198125079; 0.355547808092; 0.0515463162579; -0.091690809648; 0; 1.25322431909; -1.11416382961; 2.47790509876; -1.45189324938; 18.3285704715
000595.SZ; Baota Industry Co Ltd; Shenzhen Stock Exchange; 24.65119594; 694.1481266; 2016-09-30; Both; +ve +ve; 0; 0.179455075554; -0.378547856831; 1.32383561183; -0.760442275279; 0.187697035188; 0; 0.360261098472; -4.45769543312; 0.944457153822; -4.08073559917; 0.272311263002
000596.SZ; Anhui Gujing Distillery Co Ltd; Shenzhen Stock Exchange; 25.73494364; 3206.026661; 2016-09-30; Both; +ve +ve; 0; 0.215528611332; -0.348212481962; 0.487879884245; -0.0479301833968; 0.244407355997; 0; 0.739097739006; -0.746960658727; 0.600279232985; 0.789812542442; 0.545874148574
000597.SZ; Northeast Pharmaceutical Group Co Ltd; Shenzhen Stock Exchange; 11.40840581; 719.4818707; 2016-09-30; Revenue Growth; +ve; 0; 0.151963212532; -0.0753116383612; 0.476208302345; -0.0288936224382; -0.181178356833; -; -0.599608452404; 2.75256192771; 0.974226046625; -0.191702446449; -1.46715452606
000598.SZ; Chengdu Xingrong Environment Co Ltd; Shenzhen Stock Exchange; 32.92995052; 2637.527747; 2016-09-30; Both; +ve +ve; -1; 0.0739063152906; 0.00640684018996; -0.0719565058362; -0.0228246414614; -0.0476578498786; 0; 0.181220875877; 0.084218277129; 1.35577214832; -0.673184492131; 0.199590603697
000600.SZ; Jointo Energy Investment Co Ltd Hebei; Shenzhen Stock Exchange; 9.310610771; 2462.135659; 2016-09-30; Both; +ve -ve; 0; 0.110564394216; -0.199196356571; 0.0317835147725; 0.035656743163; 0.000769707914087; 0; -0.0258797563801; -0.234640450367; 1.23521468795; -0.554879028922; 0.193640342177
000605.SZ; Bohai Water Industry Co Ltd; Shenzhen Stock Exchange; 28.97379134; 681.7024985; 2016-09-30; Both; +ve +ve; -1; 0.0627555899561; -0.0468641598008; -0.0835833515349; -0.0680698258334; 0.249150283454; -2; 1.76134079019; 0.160270075205; -0.419211242949; -0.572389201517; 3.49101059379
000608.SZ; Yang Guang Co Ltd; Shenzhen Stock Exchange; 11.46443167; 800.5680351; 2016-09-30; Both; +ve -ve; -1; 0.539880293777; -0.0388138942855; -0.380098319637; 0.724268490257; -0.437423207847; -1; -1.15451314089; -1.16460713453; -21.5510301869; -0.939902669393; -0.0236997469778
000613.SZ; Hainan Dadonghai Tourism Centre Holdings Co Ltd; Shenzhen Stock Exchange; 8.364921329; 654.0891014; 2016-09-30; Both; +ve -ve; 0; 0.0124209032922; -0.584910861866; 0.843231251257; 0.628464886335; 0.314564769598; 0; -0.438359491925; -1.88115803937; 2.40385006834; 0.662217114569; 0.0685538101207
000615.SZ; Kinghand Industrial Investment Co Ltd; Shenzhen Stock Exchange; 26.87189311; 1272.441511; 2016-09-30; Income Growth; +ve; -; -0.502567188464; 0.066471629771; -0.472106614796; -0.189558648945; 0.620742066379; 0; 0.744297962925; -25.8497657677; -0.897791481224; -0.344598014397; -0.0390411888444
000616.SZ; HNA Investment Group Co Ltd; Shenzhen Stock Exchange; 13.28869502; 1176.765817; 2016-09-30; Revenue Growth; -ve; -1; -0.265084680438; -0.345464245385; -0.820077632855; 2.47303743493; 1.25074354995; -; -4.43005611517; 3.37244208981; -1.02269918549; 7.28750080791; -1.33383969895
000617.SZ; Jinan Diesel Engine Co Ltd; Shenzhen Stock Exchange; 18.00157308; 733.4859199; 2016-09-30; Both; +ve +ve; -1; 0.397017141001; -0.0359420975022; -0.326509852151; 0.376185119456; -0.664928601013; 0; 0.566837993439; -1.92454821921; 0.214349492908; -0.618991432168; -9.36183667272
000620.SZ; Macrolink Real Estate Co Ltd; Shenzhen Stock Exchange; 13.38169875; 2536.602148; 2016-09-30; Both; +ve +ve; -1; 0.470685893356; -0.0591095181949; -0.677713472719; 1.36245698163; 0.933119543482; -1; 0.358123551189; -0.421772262002; -0.619586695229; 2.09092729393; -0.0463350536056
000622.SZ; Hengli Industrial Development Group Co Ltd; Shenzhen Stock Exchange; 5.281781669; 570.5711674; 2016-09-30; Both; +ve -ve; 0; 0.128561811715; 0.114830627051; 0.623825475631; -0.638265022989; 0.140545084094; 0; -0.156747530869; -0.812842103083; 0.839510954165; -2.21346715202; 0.157443868895
000625.SZ; Chongqing Changan Automobile Co Ltd; Shenzhen Stock Exchange; 46.78182502; 10349.63849; 2016-09-30; Revenue Growth; +ve; 0; 0.0814641795364; -0.148608252441; 0.0361200752221; 0.23969608989; 0.013410983217; -; -0.202135366567; 0.0542287207332; -0.167769451212; 0.940031548041; -0.360972514572
000627.SZ; Hubei Biocause Pharmaceutical Co Ltd; Shenzhen Stock Exchange; 11.13477683; 5086.992728; 2016-09-30; Income Growth; -ve; -; -0.0954338383389; 0.30311407456; 15.5112425589; 0.623382988526; -0.323757866235; 0; -0.65548369922; -0.953998856241; 1.61897932741; 17.2809540693; -0.0598226170644
000628.SZ; ChengDu Hi-Tech Development Co Ltd; Shenzhen Stock Exchange; 16.19446491; 716.4788629; 2016-09-30; Income Growth; +ve; -; -0.695297287731; 1.37962401316; -0.624289430419; 0.345461211176; -0.0130364437918; -1; 7.96518021419; 0.185767311645; -0.961567162913; 69.1703671887; 0.758712324544
000629.SZ; Pangang Group Vanadium Titanium & Resources Co Ltd; Shenzhen Stock Exchange; 28.84842508; 3369.074286; 2016-09-30; Both; +ve +ve; 0; 0.0802318754463; 0.056120784926; 0.0978062395929; -0.0188925012355; -0.106410253897; 0; 0.568413509597; -22.9773496894; 1.03226846531; -1.79796284888; -1.13084786633
000633.SZ; Shenyang Hejin Holding Investment Co Ltd; Shenzhen Stock Exchange; 1.065300988; 525.2560419; 2016-09-30; Income Growth; +ve; -; -0.313983175086; 0.693238054495; -0.185007747934; 0.326983628328; -0.465383261788; 0; 0.456081048316; -0.787063997945; 0.567245367664; -2.93420123068; 0.360605848724
000637.SZ; Maoming Petro-Chemical Shihua Co Ltd; Shenzhen Stock Exchange; 15.74930797; 577.9884965; 2016-09-30; Both; +ve +ve; -1; 0.237502542709; 0.0629440622549; -0.200401048127; -0.033338962789; -0.0889638325766; 0; 5.84467683753; -1.55068851361; -0.217337576343; -0.485638563856; -0.186831007488
000638.SZ; Vanfund Urban Investment & Development Co Ltd; Shenzhen Stock Exchange; 34.61886754; 864.5261652; 2016-09-30; Both; -ve +ve; -1; -0.107089215389; -0.353718178063; -0.549930126931; 1.37204982025; 0.60561096514; 0; 1.88472759509; -1.60288914963; 1.32554133725; -43.587987678; 0.683658163265
000639.SZ; Xiwang Foodstuffs Co Ltd; Shenzhen Stock Exchange; 50.69423642; 1707.697891; 2016-09-30; Revenue Growth; +ve; 0; 0.471713678609; -0.139464447753; 0.100976959507; -0.120002374505; 0.615745615408; -; -0.464917385513; -0.250197372824; 1.7291340466; -0.6341564001; 1.34049088369
000650.SZ; Renhe Pharmacy Co Ltd; Shenzhen Stock Exchange; 13.51145204; 1354.853856; 2016-09-30; Income Growth; +ve; -; -0.0521010921476; 0.0803030361765; 0.162514285274; 0.13883659205; -0.0481518243216; 0; 0.267181551376; -0.293032065737; -0.17768163961; 0.270264499866; 0.0858024593666
000651.SZ; Gree Electric Appliances Inc of Zhuhai; Shenzhen Stock Exchange; 175.615003; 19869.41295; 2016-09-30; Both; +ve +ve; 0; 0.347538382465; -0.00417054404898; 0.486025565767; -0.473274280788; 0.209228658519; 0; 0.488468860159; 0.0262159937768; 0.224867219768; -0.390420368465; 0.436808226276
000656.SZ; Jinke Property Group Co Ltd; Shenzhen Stock Exchange; 107.6547351; 3151.288747; 2016-09-30; Revenue Growth; +ve; -1; 0.269956548699; -0.0449173694548; -0.189971737349; 0.826947360985; -0.10100015531; -; -0.091104726397; 0.295575400488; -0.371617118681; 0.374281036847; -0.0383637078252
000661.SZ; Changchun High & New Technology Industries Group Inc; Shenzhen Stock Exchange; 34.29407671; 2851.968406; 2016-09-30; Both; +ve +ve; -1; 0.447938717599; -0.0151980940799; -0.0612596319574; 0.0642801504883; 0.15831226952; 0; 0.788809850469; -0.249112857041; 0.395972620484; -0.272602629164; 0.517227247648
000665.SZ; Hubei Radio & Television Information Network Co Ltd; Shenzhen Stock Exchange; 9.470290032; 1388.404169; 2016-09-30; Revenue Growth; +ve; -1; 0.0486635438443; -0.0688593323576; -0.204747156353; 0.396030497412; -0.10543103709; -; -0.499432431217; -0.105621235153; 0.0413085690373; 0.571588717402; -0.46206792027
000668.SZ; Rongfeng Holding Group Co Ltd; Shenzhen Stock Exchange; 6.448174877; 530.2581704; 2016-09-30; Income Growth; -ve; -; -0.35743283205; 0.671494385258; -0.989543190267; 38.4887544041; 0.282027701281; 0; -0.266826414066; -1.25745693677; -1.20601171775; 10.9174261831; -1.49213856518
000669.SZ; PetroChina Jinhong Energy Investment Co Ltd; Shenzhen Stock Exchange; 8.124772971; 1158.778751; 2016-09-30; Both; -ve -ve; 0; -0.00516844220218; -0.24377497542; -0.199395571668; 0.257472317998; 0.0228421953995; 0; -0.109356907679; -0.433951940696; 1.77386849933; -0.591439733745; 0.0947014804449
000671.SZ; Yango Group Co Ltd; Shenzhen Stock Exchange; 11.10176862; 3611.351876; 2016-09-30; Both; +ve +ve; -1; 0.913386693146; -0.245648073566; -0.836538704945; 2.94025584731; 0.377378471379; -1; 3.11578414506; -0.624091557741; -0.834134549966; 1.1432846807; 1.51708040685
000673.SZ; Lead Eastern Investment Co Ltd; Shenzhen Stock Exchange; 30.87955795; 1553.471521; 2016-09-30; Income Growth; +ve; -; 0.301997138054; 3.70584159719; -0.84033365484; 1.27918874954; 0.0399098923732; -1; 4.30855613315; 0.702463815388; -0.736938583444; 0.0732209488989; 0.323360428138
000677.SZ; CHTC Helon Co Ltd; Shenzhen Stock Exchange; 16.89788076; 859.9140579; 2016-09-30; Income Growth; +ve; -; -0.0407291765922; 0.201653223684; -0.762924187336; -0.247858009641; 0.140152062951; 0; 1.28781065481; -1.58247832945; -0.993116127645; 5.46389431978; 0.244356043419
000678.SZ; Xiangyang Automobile Bearing Co Ltd; Shenzhen Stock Exchange; 64.23047667; 778.0037201; 2016-09-30; Revenue Growth; +ve; -1; 0.188938376565; 0.12675803; -0.0676409829979; 0.307363825938; -0.248316211466; -; -0.0106197565875; 1.63483212792; 0.86890776617; -1.67830060927; -1.31319942884
000679.SZ; Dalian Friendship Group Co Ltd; Shenzhen Stock Exchange; 32.40996639; 738.3506097; 2016-09-30; Revenue Growth; -ve; -1; -0.0184363747503; -0.0195813795823; -0.316158673843; 0.159908293932; 0.0737319091423; -; -20.3231089848; -1.42555031922; 1.0607394767; -15.3115314977; -167.250093388
000683.SZ; Inner Mongolia Yuan Xing Energy Co Ltd; Shenzhen Stock Exchange; 51.35585955; 1765.78438; 2016-09-30; Income Growth; +ve; -; 0.190714513932; 0.306284119818; -0.266330366507; 0.141040234605; -0.111138101554; 0; 0.0896901095183; -0.700898073218; 2.53511455972; -12.6292860883; -0.961552058887
000686.SZ; Northeast Securities Co Ltd; Shenzhen Stock Exchange; 62.07259203; 4489.78788; 2016-09-30; Both; +ve +ve; -1; 0.663308453451; -0.140239884256; -0.457499954098; 0.757535057113; -0.648608070695; 0; 2.04284776489; -0.531046792201; 0.00701264438114; -0.0137388023768; -0.685240993595
000691.SZ; Hainan Yatai Industrial Development Co Ltd; Shenzhen Stock Exchange; 5.636772092; 434.2425721; 2016-09-30; Income Growth; +ve; -; 0.781178649595; 1.38865528076; -0.946038535147; 2.60143271728; -0.282234988881; -1; 10.2432473522; 0.866758946658; -1.11040144081; 11.9763392598; 1.36893571158
000692.SZ; Shenyang Huitian Thermal Power Co Ltd; Shenzhen Stock Exchange; 6.803484479; 479.2581951; 2016-09-30; Both; +ve -ve; 0; 4.4395533534; -0.948846550286; 0.209774234521; 19.5899140096; 0.347172813775; 0; -0.581632184777; -1.5760873163; -0.153090511048; 2.24130041619; -0.0783068944175
000695.SZ; Tianjin Binhai Energy & Development Co Ltd; Shenzhen Stock Exchange; 9.059330987; 562.0920051; 2016-09-30; Both; +ve +ve; 0; 0.0554293857737; -0.65309508583; 0.297603353899; 0.835321153141; 0.0462799117839; 0; 0.723551535806; -2.46490311693; -0.523891679654; 2.69156381618; 0.115691305044
000698.SZ; Shenyang Chemical Industry Co Ltd; Shenzhen Stock Exchange; 17.97640233; 866.4118038; 2016-09-30; Both; +ve +ve; -1; 0.465232276568; -0.166685821568; -0.250821426228; 0.158958675745; -0.00148669587705; 0; 1.24017682515; -0.408581064765; -0.0715598726134; 0.0245469521698; 6.40896099809
000700.SZ; Jiangnan Mould & Plastic Technology Co Ltd; Shenzhen Stock Exchange; 11.16350527; 934.8586463; 2016-09-30; Both; +ve +ve; 0; 0.253459645271; -0.179411265589; -0.0619184303931; 0.160808033122; -0.0701653790107; 0; 0.180470398346; -0.357727924008; 0.803520869593; -0.143348605941; -0.677559622873
000705.SZ; Zhejiang Zhenyuan Share Co Ltd; Shenzhen Stock Exchange; 17.33966737; 704.0242052; 2016-09-30; Revenue Growth; +ve; 0; 0.0245312068319; -0.0398038680065; 0.0076614676867; 0.139870519082; 0.0445157497951; -; -0.91610778141; 1.15455291103; -0.712514963177; 364.659555556; -0.854632381445
000711.SZ; Kingland Technology Co Ltd; Shenzhen Stock Exchange; 6.073974926; 774.6107669; 2016-09-30; Revenue Growth; -ve; 0; -0.874958798819; -0.892390925378; 0.878440914822; -0.144016745287; -0.420073620893; -; -0.765754949273; -0.521378299764; -1.01014934792; 37.8362976409; 0.969280584214
000712.SZ; Guangdong Golden Dragon Development Inc; Shenzhen Stock Exchange; 31.33188819; 2680.641118; 2016-09-30; Both; +ve +ve; -1; 0.280951401362; 0.0856997825516; -0.485935933885; 0.388111819408; -0.121392027104; -1; 0.211456442597; 0.185033469001; -0.549192457625; 0.0364719475222; -0.583431235868
000716.SZ; Nanfang Black Sesame Group Co Ltd; Shenzhen Stock Exchange; 29.98360061; 698.6680096; 2016-09-30; Both; +ve +ve; -1; 0.512503693518; -0.329379415471; -0.488136093411; 1.67419249508; 0.188124139748; 0; 38.9791895065; -1.04610954489; -0.715396789809; 1.58892071486; 1.9794756313
000717.SZ; Sgis Songshan Co Ltd; Shenzhen Stock Exchange; 11.1359235; 1473.427183; 2016-09-30; Income Growth; +ve; -; 0.0504948244856; 0.498461091369; -0.120473498719; -0.117768200785; 0.00444956192488; -3; 50.1541847115; 1.00982204683; 0.715465511758; 0.100864893026; -1.01146759628
000720.SZ; Shandong Xinneng Taishan Power Generation Co Ltd; Shenzhen Stock Exchange; 29.51697677; 954.8872735; 2016-09-30; Both; +ve +ve; -1; 0.124047299425; -0.202076364763; -0.26102056287; -0.0865825883126; 0.171423849685; 0; 0.352329953167; -2.82259236295; 2.43442159136; -0.460913535643; -0.61939421458
000722.SZ; Hunan Development Group Co Ltd; Shenzhen Stock Exchange; 14.86787909; 954.7483793; 2016-09-30; Revenue Growth; -ve; 0; -0.119576186216; -0.181756815159; 0.433084382712; -0.182233514687; -0.0831021368921; -; -0.30036572722; 0.636138042947; 1.43931282429; -0.678236906819; 0.118557047727
000723.SZ; Shanxi Meijin Energy Co Ltd; Shenzhen Stock Exchange; 13.31268973; 5899.530701; 2016-09-30; Revenue Growth; +ve; -1; 0.48661008842; 0.360294348752; -0.804698790261; 33.0755840161; -0.227417522595; -; 0.768929409466; 3.86259363727; 0.837754964324; -21.2629908679; 0.643632581993
000725.SZ; BOE Technology Group Co Ltd; Shenzhen Stock Exchange; 98.52948194; 12693.72414; 2016-09-30; Both; +ve +ve; -2; 0.370516695068; 0.150664531554; 0.0077399282382; -0.0926653470599; 0.181033134447; 0; 2.05176475714; -6.7677846711; 1.30418493266; -9.64011207102; -0.957640848604
000727.SZ; Nanjing Huadong Electronics Information & Technology Co Ltd; Shenzhen Stock Exchange; 45.81437544; 2197.359938; 2016-09-30; Revenue Growth; +ve; -1; 0.142181021826; 0.0166820407179; -0.58285358242; 0.902514518878; 0.229392183752; -; -2.01237503019; 0.814900058339; -1.89108899677; 4.00460843013; -9.29246788634
000728.SZ; Guoyuan Securities Co Ltd; Shenzhen Stock Exchange; 136.4466879; 6307.686342; 2016-09-30; Both; +ve +ve; -1; 0.284677216151; 0.245510079524; -0.481475733861; 0.26911695123; -0.56191038126; -1; 0.493376396535; 0.386638143927; -0.609188372454; 0.56522051431; -0.701100394826
000731.SZ; Sichuan Meifeng Chemical Industry Co Ltd; Shenzhen Stock Exchange; 76.46255594; 801.5071285; 2016-09-30; Income Growth; -ve; -; -0.426572280428; 0.131469812521; -0.182050759371; -0.340261625105; 0.273298970307; -1; -0.47150807073; -7.53607568257; -7.93639248876; -0.925000826492; -0.677687118709
000732.SZ; Thaihot Group Co Ltd; Shenzhen Stock Exchange; 16.80230972; 3424.033152; 2016-09-30; Revenue Growth; +ve; -1; 0.568426920278; -0.132451122187; -0.571478151373; 2.4771701532; -0.211608304682; -; -0.0310560960589; 0.406785457215; -0.357717281025; 0.94395434894; -0.21320062534
000733.SZ; China Zhenhua Group Science & Technology Co Ltd; Shenzhen Stock Exchange; 20.06897452; 1356.420394; 2016-09-30; Income Growth; -ve; -; 0.304929255907; 0.325733775291; -0.0223488476322; -0.256647211169; 0.19621818058; 0; -0.0580013063623; -0.271385243749; 0.393886719237; 0.00411385490076; -0.132361670174
000735.SZ; Luoniushan Co Ltd; Shenzhen Stock Exchange; 12.82856579; 1125.722146; 2016-09-30; Income Growth; +ve; -; -0.138631410636; 0.0366653005111; -0.226823321206; 0.48330628117; -0.317031273124; -1; 2.99843404963; 1.80870874366; -0.676076772649; -0.605865390515; 4.24753800688
000736.SZ; China Real Estate Corp Ltd; Shenzhen Stock Exchange; 11.96455903; 836.5548393; 2016-09-30; Income Growth; +ve; -; -0.848198423582; 0.282637926321; -0.776252513191; 9.18412155164; -0.668458641021; -1; 14.5280696144; 2.07725382405; -1.76455432952; 5.92119966691; -1.08050926266
000737.SZ; Nafine Chemical Industry Group Co Ltd; Shenzhen Stock Exchange; 17.9300559; 542.1330306; 2016-09-30; Income Growth; +ve; -; -0.088307912794; -0.045622681962; 0.13736577923; -0.0241332193302; -0.125915812817; 0; 0.694009613582; -0.230290485552; 0.451985377766; -0.355047463787; -0.00708598922256
000750.SZ; Sealand Securities Co Ltd; Shenzhen Stock Exchange; 44.57106876; 4475.427564; 2016-09-30; Both; +ve +ve; -1; 0.520879026992; -0.167051232237; -0.324902210964; 0.278502230959; -0.28959136518; 0; 1.04335450486; -0.354838948974; -0.136701685184; 0.238698037842; -0.549425390217
000752.SZ; Tibet Galaxy Science and Technology Development Co Ltd; Shenzhen Stock Exchange; 30.97728889; 702.3810949; 2016-09-30; Both; +ve +ve; 0; 0.38489516959; -0.267901827337; 0.0604919638115; -0.105673042159; 0.0797213346203; 0; 2.63603025441; -1.27278163932; 0.827459103938; -0.299956878265; -0.423498089407
000753.SZ; Fujian Zhangzhou Development Co Ltd; Shenzhen Stock Exchange; 13.33330959; 680.5238893; 2016-09-30; Both; +ve +ve; 0; 0.122653992099; -0.180823397612; -0.0947857454282; 0.215976183805; -0.125029643056; 0; 4.61220086126; -1.41523203617; 1.23009457966; -0.835482438089; 0.470063501576
000755.SZ; Shanxi Sanwei Group Co Ltd; Shenzhen Stock Exchange; 60.34931372; 622.7431235; 2016-09-30; Income Growth; +ve; -; -0.100543899852; 0.404943885154; -0.767643059697; 1.65404135316; -0.260929105061; -1; 0.022667229968; -0.0252985230218; -0.10177038748; 0.068232893611; 0.0333107135859
000756.SZ; Shandong Xinhua Pharmaceutical Co Ltd; Shenzhen Stock Exchange; 16.21725256; 717.3884407; 2016-09-30; Income Growth; +ve; -; -0.015792966027; -0.0111213671612; 0.219894727093; -0.00146431781494; -0.130646415445; -2; 0.693876002673; 0.259826198861; -0.0463169270527; -0.407505753034; 2.09652986947
000757.SZ; Sichuan Haowu Electromechanical Co Ltd; Shenzhen Stock Exchange; 109.8051566; 745.1659175; 2016-09-30; Revenue Growth; -ve; 0; -0.176187662403; -0.181829683724; 0.196301248301; 0.239447418091; -0.291586122203; -; -0.58579562622; 0.289528356828; 4.30378123166; -1.46591890528; -1.06394738749
000758.SZ; China Nonferrous Metal Industry's Foreign Engineering and Construction Co Ltd; Shenzhen Stock Exchange; 40.19039916; 2407.311688; 2016-09-30; Income Growth; +ve; -; -0.0389628532248; 0.398598861504; -0.441847225164; 0.163924350277; 0.00578676588252; -1; 0.368741048691; -0.104305850166; -0.328434922233; 0.169246096053; -0.390084214702
